time,Open,High,Low,Close,Volume,Ticker,ROE (%),ROA (%),P/E,P/B,BVPS (VND),NIM (%),NPL (%),CIR (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Loan_to_Deposit (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),Non_Interest_Income (%),Loan_to_Asset (%),NPL_to_Asset (%),Market_Avg_Close,Market_Volatility,Market_Avg_Volume,Close_MA7,Close_MA14,Close_MA30,Volatility_14,Close_to_Open,High_to_Low,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Momentum_20D,ROE_Diff,P_E_Diff,PE_to_Close,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,Risk_Coverage_Ratio,NPL_Trend,Credit_Loss_Impact,Net_Spread,Asset_Deployment,Capital_Risk_Buffer,LDR_Sustainability,Target_Close_t+1,Target_Direction_t+1,Target_Close_t+3,Target_Direction_t+3,Target_Close_t+5,Target_Direction_t+5
2023-06-15,0.2758890191481047,0.27244094488188975,0.29200988467874794,0.28559771521827826,0.07100483469209427,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.42282773236451715,0.7928101648600077,7104762.363636363,0.2859736173302674,0.2718586347349401,0.25705499808727894,0.1215731767874646,0.3630996483130309,0.06999012218237421,0.484278734768866,0.7781904434942727,0.3559244610576843,0.3598752576635509,0.25136200100136075,0.2706332517967289,0.40359897172236503,0.4285714285714285,0.46376811594202916,0.1430569089727412,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.28559771521827826,1,0.2843737250102,1,0.2900856793145655,2
2023-06-16,0.2778429073856975,0.2803149606299213,0.2932454695222405,0.28559771521827826,0.10918307570832224,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.42712685437481085,0.8183049793095694,16333695.727272727,0.28548953164710145,0.2742473892138547,0.25873230733013564,0.11135418471515393,0.34001160208574355,0.17766812800624798,0.5037265951645151,0.7531553900268981,0.35331849988991193,0.36250429745486157,0.25285251054099867,0.27264695189585153,0.40102827763496146,0.4285714285714285,0.46376811594202916,0.1430569089727412,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2823337413300694,1,0.28886168910648713,1,0.2970216238270095,2
2023-06-19,0.274716686205549,0.27165354330708663,0.2899505766062603,0.2823337413300694,0.049828884522259226,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.4184075083257645,0.7684133975717291,7944502.181818182,0.28567106377828866,0.27639114323339364,0.26015949151046114,0.09585362751223403,0.33974072695338986,0.08948845858141663,0.45172341940820404,0.717712783437397,0.3480186890754653,0.36334998136810653,0.2538678684712574,0.2743637568303413,0.38474721508140525,0.4285714285714285,0.46376811594202916,0.14648021976022602,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2843737250102,1,0.2900856793145655,2,0.2970216238270095,2
2023-06-20,0.2723720203204377,0.2681102362204725,0.28747940691927515,0.2843737250102,0.03651626216840009,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.42025431425976384,0.7455055058806004,6364424.636363637,0.28530799951591423,0.27896364805684004,0.26163081540770394,0.06651585552556297,0.39112333392571497,0.07070298453793544,0.5364680053149552,0.7656323618496329,0.3442954511269874,0.36314307240923627,0.2547837571642302,0.27663847499216965,0.3933161953727507,0.4285714285714285,0.46376811594202916,0.14433476719290905,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.28886168910648713,2,0.2970216238270095,2,0.2945736434108528,2
2023-06-21,0.274716686205549,0.27244094488188975,0.29200988467874794,0.28886168910648713,0.041334291592956124,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.421768089615501,0.7453071314637962,7314009.0,0.28530799951591423,0.28153615288028666,0.26310213930494664,0.027478417547863523,0.4143668259167006,0.06999012218237421,0.5754275824527183,0.7656323618496329,0.3435237308822911,0.362794430179666,0.25562376299470235,0.2798876213960635,0.41045415595544127,0.4285714285714285,0.46376811594202916,0.13968330142718,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2900856793145655,1,0.2970216238270095,2,0.3084455324357406,2
2023-06-22,0.2833137944509574,0.2834645669291339,0.29777594728171336,0.2900856793145655,0.11663665996845678,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.4270965788676961,0.7567841445165553,9065459.272727273,0.28561055306789296,0.282699905062322,0.26461760291910674,0.019902471893362528,0.3267597310203687,0.15705311250713816,0.5230862166291494,0.6693668528864058,0.342841406508618,0.3623536133344128,0.25568273140066,0.2845222051024989,0.41988003427592124,0.4285714285714285,0.46376811594202916,0.13843079238141837,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2970216238270095,2,0.2945736434108528,1,0.29906160750713995,2
2023-06-23,0.2844861273935131,0.2822834645669291,0.3014827018121911,0.2970216238270095,0.09516033488511572,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.43094156827126867,0.7473053583429337,11297998.363636363,0.28712332082778647,0.284231157933421,0.2662654856840184,0.019902471893365546,0.39073356066189824,0.08100782625368197,0.6131332764672148,0.70094802776367,0.34614261969878357,0.3627842772115022,0.2559630568433321,0.28965658559067187,0.4344473007712083,0.4285714285714285,0.46376811594202916,0.13145975718733144,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2970216238270095,1,0.3084455324357406,2,0.2970216238270095,1
2023-06-26,0.2856584603360688,0.2877952755905512,0.2990115321252059,0.2970216238270095,0.08028350118903488,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.430669088707236,0.7420907952541991,10302892.727272727,0.2888176207188672,0.28465990873732894,0.26775152282023373,0.025623761656876617,0.37705377643504523,0.20674879955136483,0.5037265951645151,0.5825186219739292,0.34778455466207664,0.3635184093706141,0.2564277909749191,0.29382492035992236,0.41988003427592124,0.4285714285714285,0.46376811594202916,0.13145975718733144,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2945736434108528,1,0.29906160750713995,1,0.2970216238270095,1
2023-06-27,0.2868307932786245,0.2822834645669291,0.3002471169686985,0.2945736434108528,0.08166485283610025,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.4291250378443839,0.7454774840185145,6247307.909090909,0.2901488563475736,0.28508865954123674,0.2691934202395315,0.028469178571263486,0.33623330030211473,0.09997116216476076,0.4656975348186566,0.5825186219739292,0.3464338928266955,0.36378522781243067,0.2556868742023152,0.29911244938436465,0.414738646101114,0.4285714285714285,0.46376811594202916,0.133895871636878,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.3084455324357406,2,0.2970216238270095,1,0.30028559771521834,2
2023-06-28,0.2856584603360688,0.29330708661417326,0.30230642504118616,0.3084455324357406,0.16859419839870454,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.4386315470784136,0.7659315997699954,8985848.090909092,0.29402154181290097,0.2871405383885095,0.271415119324368,0.04529857692677625,0.504390377562725,0.24258795281344625,0.7203831952352737,0.8152398208264124,0.35391320256297365,0.3657733856127898,0.2554641443030111,0.30571210468436016,0.4515852613538989,0.4285714285714285,0.46376811594202916,0.12042733627147212,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.29906160750713995,0,0.2970216238270095,0,0.30150958792329663,0
2023-06-29,0.29660023446658856,0.29133858267716534,0.30683690280065895,0.29906160750713995,0.10970775645212903,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.4318498334847109,0.7792874442648403,8299084.909090909,0.2961999273871474,0.28805929011116893,0.2731807080010594,0.04784798503678684,0.275002586102719,0.14166831781256217,0.3614979094710048,0.6354748603351947,0.3523234775824055,0.36698669926712524,0.25234837097547114,0.31412774049545367,0.4224507283633248,0.4285714285714285,0.46376811594202916,0.12944947640820265,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2970216238270095,1,0.30028559771521834,1,0.2970216238270095,1
2023-06-30,0.2876123485736616,0.2846456692913386,0.3035420098846787,0.2970216238270095,0.046815433399519685,MBB,0.6296296296296293,0.6363636363636365,0.12676056338028174,0.2142857142857143,0.5021141649048626,0.8235294117647061,0.3529411764705882,0.6134969325153372,0.4382530120481927,0.6666666666666667,0.47058823529411775,0.7837837837837842,0.6734693877551021,0.4253731343283582,0.7692307692307694,0.17619047619047623,0.4888888888888898,0.33333333333333326,0.42549197699061475,0.7460662468130936,5438121.2727272725,0.2974101415950623,0.2886717912596086,0.2748285907659712,0.04894816957569548,0.35441597911199185,0.0868493887572992,0.4721763099618737,0.5931098696461827,0.34866814298664006,0.3670900063215331,0.2523577897440361,0.31655681215775144,0.3761782347900601,0.4285714285714285,0.46376811594202916,0.13145975718733144,0.5,0.014,0.6999999999999998,0.055,0.6589595375722543,0.358,0.4866071428571429,0.247,0.15363128491620112,111.5,0.0,0.08300000000000002,0.015,0.64458821,7.642857142857142,98.91,0.2970216238270095,1,0.30150958792329663,1,0.302733578131375,2
2023-07-03,0.2876123485736616,0.2834645669291339,0.30230642504118616,0.2970216238270095,0.07352271103406544,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4270965788676961,0.7499221137885503,7148935.181818182,0.29843882367178987,0.28934554252289224,0.2763146279021865,0.049307066050154544,0.35441597911199185,0.08708285485610912,0.5037265951645151,0.6031625793012025,0.3448310103308948,0.36626217075012824,0.2522758353934218,0.31886906838448514,0.37189374464438735,0.33333333333333315,0.46376811594202916,0.13145975718733144,0.7777777777777777,0.01525,0.6999999999999998,0.055,0.18497109826589614,0.3375,0.5357142857142858,0.24975,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.30028559771521834,1,0.2970216238270095,1,0.30926152590779277,2
2023-07-04,0.2856584603360688,0.2834645669291339,0.30230642504118616,0.30028559771521834,0.04847099295169072,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.42791401755979414,0.7457623597939029,7407075.0,0.2989229093549558,0.2903561694178177,0.2779919371450431,0.05010729127540833,0.4134356624715245,0.08708285485610912,0.5544320089589926,0.6447744924376614,0.3431270126122385,0.365195574881806,0.25330151057180317,0.31866646439398383,0.3479005998286205,0.4285714285714285,0.46376811594202916,0.12825184718651267,0.5,0.0165,0.6999999999999998,0.055,0.6589595375722543,0.317,0.4866071428571429,0.2525,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.30150958792329663,1,0.302733578131375,1,0.3194614443084456,2
2023-07-05,0.29191090269636577,0.29015748031496064,0.30683690280065895,0.30150958792329663,0.10108005122065142,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4327278231910385,0.7769660816930943,8459987.636363637,0.29958852716930895,0.2915505466572751,0.279845805255569,0.04954089058320149,0.3546347978910367,0.12318984157614121,0.5226065091946267,0.6695735113775719,0.3417187924201647,0.3640081533591214,0.2545078134496621,0.3186555638855786,0.35561268209083124,0.4285714285714285,0.46376811594202916,0.1270605602201892,0.5,0.017750000000000002,0.6999999999999998,0.055,0.6589595375722543,0.2965,0.4866071428571429,0.25525,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.2970216238270095,1,0.30926152590779277,2,0.3149734802121583,2
2023-07-06,0.2911293474013287,0.2877952755905512,0.3035420098846787,0.2970216238270095,0.1198875820633261,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4228580078716319,0.7572735880307884,10384827.636363637,0.2999515914316834,0.2924080482650906,0.2816555336491775,0.045672351991023714,0.3141701204204077,0.1364776109043282,0.43468354385698593,0.6146085216376221,0.3366526325634097,0.3618561093088038,0.25451916087576376,0.320372631947627,0.36246786632390754,0.4285714285714285,0.46376811594202916,0.13145975718733144,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.302733578131375,2,0.3194614443084456,2,0.317421460628315,2
2023-07-07,0.2856584603360688,0.2858267716535433,0.30230642504118616,0.302733578131375,0.09177111864699948,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.43596730245231613,0.8197259254791651,6921953.818181818,0.299104441486143,0.2939393011361896,0.2836712473884001,0.038257558105305636,0.44072207699888466,0.12440407836586864,0.5924610693048511,0.6899441340782123,0.3357528036620867,0.35992096117107925,0.25562186975147094,0.3208356608343014,0.3624678663239074,0.4285714285714285,0.46376811594202916,0.12587556526249072,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.30926152590779277,2,0.3149734802121583,2,0.32517339861281114,2
2023-07-10,0.29425556858147717,0.29448818897637796,0.31260296540362437,0.30926152590779277,0.1336599102018738,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.44220405691795345,0.7980648735934404,9621895.363636363,0.3006172092460365,0.2958074296389307,0.2856722478886502,0.03584172262758617,0.4127360108169782,0.10342656331101097,0.6038876414275504,0.7137518961115837,0.3386854089574767,0.359068696120191,0.25792195145721897,0.3204108160456821,0.37189374464438735,0.4285714285714285,0.46376811594202916,0.11965982782234058,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.3194614443084456,2,0.317421460628315,2,0.32394940840473285,2
2023-07-11,0.29738178976162566,0.30196850393700786,0.31713344316309716,0.3194614443084456,0.13853893582532167,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.44501967907962453,0.7992817803581402,10576654.272727273,0.30394529831780215,0.29810430894557916,0.288041079363211,0.04982767290605411,0.4877864048338365,0.15064556364617054,0.6580545961340354,0.739461655662773,0.3470980351048683,0.36038304599584525,0.2624185950623451,0.31865975740808816,0.3950299914310197,0.4285714285714285,0.46376811594202916,0.1102860521585628,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.3149734802121583,1,0.32517339861281114,2,0.32394940840473285,1
2023-07-12,0.3071512309495896,0.3043307086614173,0.3208401976935749,0.3149734802121583,0.10207089141854206,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4436270057523463,0.8155651642056778,9522276.272727273,0.30660776957521474,0.29997243744832025,0.2903804843598269,0.05179884617534028,0.3293663043171353,0.13154043634964907,0.43726459250399635,0.6876352245939225,0.3496649686173854,0.3620436121471723,0.2648962860231068,0.3188737016349814,0.38817480719794345,0.4285714285714285,0.46376811594202916,0.11436099161692953,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.317421460628315,1,0.32394940840473285,2,0.3186454508363934,1
2023-07-13,0.30402500976944113,0.3031496062992126,0.3208401976935749,0.317421460628315,0.14358009377963635,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4483197093551317,0.8271946856531738,7869087.0,0.30914921941183593,0.30150369031941937,0.2926463231615808,0.058552128581934315,0.39014845440754264,0.11360310412015195,0.5403205966293976,0.665287261190427,0.35236535348684483,0.3640128168788459,0.26735483590986286,0.31950889553882145,0.3958868894601544,0.4285714285714285,0.46376811594202916,0.11212881488290949,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.32517339861281114,2,0.32394940840473285,2,0.3198694410444717,1
2023-07-14,0.3126221180148495,0.3098425196850394,0.32660626029654033,0.32517339861281114,0.14868211903132364,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.44586739327883745,0.8201701495548275,14604725.272727273,0.31265884061478877,0.3036168192815363,0.2944707647941618,0.0711567224804042,0.37705377643504523,0.12997314604420662,0.6190143523392885,0.7021821661162382,0.3587662627700192,0.3671069990589783,0.2710784046620558,0.3195333801809148,0.4121679520137105,0.4285714285714285,0.46376811594202916,0.10520862969322575,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.32394940840473285,1,0.3186454508363934,0,0.32517339861281114,1
2023-07-17,0.3149667838999609,0.3125984251968504,0.32948929159802304,0.32394940840473285,0.08398086939898301,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4423857099606418,0.8070577329616537,11474676.909090908,0.31665254750090754,0.3058218234159189,0.2961775005149634,0.07546836905362134,0.3386886672875544,0.12920342352110037,0.48581366245752416,0.7140166970058383,0.36185593488786044,0.37031546733909537,0.27337451460178697,0.32141990842635826,0.4164524421593832,0.4285714285714285,0.46376811594202916,0.10628657454201751,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.32394940840473285,1,0.3198694410444717,1,0.3276213790289678,1
2023-07-18,0.3114497850722939,0.30748031496062994,0.3278418451400329,0.32394940840473285,0.05404706643043773,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4474719951559189,0.7997270226322384,10961584.454545455,0.3197991044414862,0.30698557559795425,0.2973545596327576,0.08274325970780295,0.37705377643504523,0.07660672194108908,0.5037265951645151,0.6425356921166981,0.3631530634248135,0.3731900267786237,0.2752160494496201,0.32360696189136773,0.4121679520137105,0.4285714285714285,0.46376811594202916,0.10628657454201751,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.3186454508363934,0,0.32517339861281114,1,0.3292533659730723,2
2023-07-19,0.3114497850722939,0.30866141732283464,0.32660626029654033,0.3186454508363934,0.08981997072440256,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.4494399031183773,0.8284284948282334,8610858.727272727,0.32119085078058807,0.30845557835420945,0.2984286260777448,0.0815058930048516,0.32121768744850243,0.11224953521999481,0.4259078698271562,0.6904861169015264,0.3594042532597019,0.3746001504227091,0.27605144525983905,0.3258854477276595,0.39160239931448165,0.4285714285714285,0.46376811594202916,0.1110212752778596,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.3198694410444717,1,0.3276213790289678,2,0.3276213790289678,2
2023-07-20,0.30636967565455253,0.3039370078740158,0.32413509060955514,0.3198694410444717,0.04483008360715812,MBB,0.5802469135802464,0.7272727272727268,0.12676056338028174,0.2142857142857143,0.5700557370747645,0.8235294117647061,0.6470588235294118,0.11042944785276076,0.2670682730923694,0.9999999999999998,0.7647058823529411,0.9351351351351358,0.7183673469387755,0.9029850746268653,1.0,0.20952380952380956,0.6444444444444457,0.5833333333333334,0.44620042385709974,0.8017330836668077,9482760.181818182,0.3212513614909839,0.31017058156984045,0.2998263837801254,0.07729706345871618,0.390081587966832,0.07719650850864124,0.5218834486573039,0.7240562045031318,0.35620847641416586,0.3749699500958035,0.2768000743932332,0.3282636336329744,0.3916023993144815,0.4285714285714285,0.46376811594202916,0.10991937679134128,0.5,0.019,0.6999999999999998,0.055,0.6589595375722543,0.276,0.4866071428571429,0.258,0.19927536231884058,64.21052631578948,0.0,0.09599999999999997,0.008,0.65869506,5.894736842105264,98.882,0.32517339861281114,2,0.3292533659730723,2,0.32394940840473285,1
