time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2025-01-13,0.9255509231685528,0.11330409348232102,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9416989096025323,0.967972803721596,0.9819518573296467,0.4323140431599436,0.05867855558999298,0.21875337564246639,0.5187390422143416,0.24680771257226303,0.419779267749116,0.45991160277476767,0.9604539500668365,0.9594626430280639,1.0337404439792648,1.0700196969401485,0.01341334568362132,0.45594846554313545,1.0744147157190636,0.0,0.030219780219780223,0.0,1.047862156987875,0.8388625592417063,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,0,1,1,1,0,1
2025-01-14,0.9207861822513403,0.1260096607693179,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9384453042560674,0.9646179996421542,0.9809658542858984,0.3768435017804395,0.04748495719467068,0.23191950364566283,0.48881126672017133,0.23097018485806908,0.4076630613828111,0.4463797629239332,0.9618141164740457,0.9563302692571307,1.0332454049772632,1.0703200265226123,0.01764026579170669,0.42496632531102546,1.0752508361204014,0.0,0.03296703296703297,0.25,1.0261646458200384,0.8499210110584519,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,1
2025-01-15,0.9326980345443718,0.19461840542118453,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9391487864931409,0.9621578099838968,0.9804085482176926,0.3995983027503098,0.04704346211233092,0.2260053007100727,0.5587912434546712,0.3117731810229491,0.40788516188816554,0.43561064591784565,0.9620080210315767,0.9555860507253064,1.0324462705883186,1.0706983637888334,0.018511035240881074,0.47818743658959434,1.076086956521739,0.0,0.03571428571428572,0.5,1.0261646458200384,0.8388625592417063,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,0,1,0,1,0,1
2025-01-16,0.9303156640857657,0.12434856613386235,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9380056278578963,0.9601001968151726,0.9798726769982641,0.39203288017704746,0.05801013940674421,0.2253677479413963,0.4988382679083577,0.33157356200036237,0.406903370688107,0.4267462366261167,0.9612182213446174,0.9533159441903389,1.0316471361993735,1.0710767010550541,0.02012649987116666,0.4802852738460122,1.0769230769230769,0.0,0.038461538461538464,0.75,1.0051052967453735,0.830173775671406,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,1
2025-01-17,0.9356759976176299,0.048024276821996115,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9376538867393596,0.9584451601359814,0.9795297194178297,0.40905508096688803,0.024523764347318153,0.21942561284811168,0.5310951370475706,0.3635181766439213,0.41087644919260646,0.4206628218958557,0.9600056638230059,0.9520185899892097,1.0309682255680572,1.071556448310158,0.020713635803461528,0.502010688316795,1.0777591973244147,0.0,0.04120879120879121,1.0,0.9993618379068285,0.8388625592417063,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,0,1,1,0,1
2025-01-20,0.938058368076236,0.09529535638246886,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9380056278578963,0.9554482018250134,0.9798941118470413,0.3995656462499936,0.035582304846943025,0.1746412398063841,0.5186384355388687,0.2442582819746344,0.416422078104538,0.4172032153286764,0.9578354459195151,0.9513716789255304,1.0304095386943701,1.0719152836554402,0.021262583864480905,0.5788853317573845,1.0785953177257526,0.0,0.049450549450549455,0.0,1.0127632418634336,0.8357030015797791,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,0,1,1,1,0,1
2025-01-21,0.9356759976176299,0.10508735647541674,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9398522687302142,0.9522723206298087,0.9801727648811439,0.37702493248274016,0.035470440997957375,0.10764494992674364,0.49888097145935234,0.2361310552083079,0.419513855699188,0.4152200250867644,0.9554171276751633,0.950727817564998,1.0298791397636546,1.0720400959494505,0.02211634852503991,0.5687518105207101,1.0794314381270902,0.0,0.0521978021978022,0.25,1.0159540523292918,0.830173775671406,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,0,1,1,1,0,1
2025-01-22,0.9303156640857657,0.05992294040589173,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9405557509672877,0.9494542852030774,0.9802585042762527,0.36759826739494994,0.024523764347318153,0.03798484522613214,0.48650178891647833,0.2527657298762275,0.4183836735093495,0.4133467050830524,0.9527614192114633,0.9497704303696786,1.0293487408329387,1.072075199407141,0.023916898234496387,0.5469460370542081,1.080267558528428,0.0,0.05494505494505495,0.5,1.0102105934907468,0.8135860979462877,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,1
2025-01-23,0.9529481834425255,0.2373899366502168,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9453042560675342,0.9502147074610843,0.9811587679248929,0.45621530648848496,0.09319304756518147,0.0608035638945671,0.603095371893533,0.5298733455331657,0.4352419796620987,0.41612560678916416,0.950843717303768,0.9504007576558466,1.0288466298451944,1.0722039120853402,0.024108724058590214,0.6240384317131427,1.0811036789297659,0.0,0.0576923076923077,0.75,1.0261646458200384,0.8080568720379147,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,0,1,1,0,0
2025-01-24,0.9553305539011319,0.1212623192236529,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9486457966936332,0.9522723206298085,0.9819732921784238,0.41440583923985813,0.04280501256642781,0.08555932001182079,0.5185027885332578,0.6555584259020071,0.4506052025381057,0.4222469295423872,0.9505079209230212,0.950491380976767,1.0284010947433928,1.0724574370575501,0.02446326746120492,0.6167544958829703,1.0819397993311037,0.0,0.06043956043956044,1.0,0.9993618379068285,0.8135860979462877,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,0,1,1,1,0,0
2025-02-03,0.9428231089934487,0.11755271160889859,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9504924375659511,0.9526301663982826,0.9823376846076356,0.39953685402420114,0.07116103226208272,0.08822005874639682,0.45764603550450206,0.5013131835012478,0.4533010205672793,0.4278280135948041,0.9489429437436803,0.9505247716379828,1.0279838475845633,1.0725900501199366,0.024564394680910873,0.5709461742314632,1.0827759197324414,0.09090909090909091,0.08791208791208792,0.0,0.9917038927887685,0.7993680884676146,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,1
2025-02-04,0.9505658129839192,0.1214231771325001,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.952690819556806,0.953569511540526,0.9827878164319556,0.39203288017704746,0.045947374997511115,0.09912436286222764,0.5407029825045447,0.5458072955049849,0.46143802291195796,0.4343575305585377,0.9430996500699507,0.9535458087960604,1.027898983755649,1.0727850693293286,0.024065582741566754,0.5783149017539955,1.0836120401337792,0.09090909090909091,0.09065934065934067,0.25,0.9917038927887685,0.8056872037914693,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,1
2025-02-05,0.957712924359738,0.19658637326122125,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9555926837847339,0.9552245482197173,0.9834951664416011,0.4143634260473213,0.021044997452255226,0.11889428977564254,0.5380633571939624,0.5973961425565111,0.47329249347612506,0.4425890490453196,0.9374753962177007,0.9570822247904998,1.027898983755649,1.072980088538721,0.024078766010346142,0.5994625506601226,1.084448160535117,0.09090909090909091,0.09340659340659342,0.5,1.0102105934907468,0.8080568720379147,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,0
2025-02-06,0.9624776652769509,0.14149387560670268,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9595497713682728,0.9581767758096262,0.9835809058367099,0.39203288017704746,0.03421431856930324,0.13053864108714613,0.5281818056951311,0.7160537023654204,0.48611306246969477,0.4524273026179037,0.9359421017951925,0.9580627940996416,1.0281889351711069,1.073303820426312,0.024964565080598522,0.545800391560824,1.085284280936455,0.09090909090909091,0.09615384615384617,0.75,1.0102105934907468,0.7914691943127963,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,0
2025-02-07,0.9726027397260275,0.2658721850592107,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9657931762223,0.9617105027733046,0.9840310376610298,0.4233707784699556,0.06930772654502182,0.15482606774377658,0.5498872333109113,0.7421409158822315,0.5036199898200139,0.46474004167703137,0.942012123972759,0.9550600492407373,1.0286627582158796,1.0737445638395378,0.02803744294536545,0.5783149017539946,1.0861204013377925,0.09090909090909091,0.09890109890109891,1.0,0.9993618379068285,0.7914691943127963,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,0,1,1,0,0
2025-02-10,0.9779630732578917,0.38670159957476347,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.969486457966936,0.9660046519949901,0.9844811694853496,0.4158517817644491,0.1254394361602112,0.16781691658173797,0.5303562046147193,0.7988045674554775,0.5209763478824211,0.4789941642896041,0.9486967916944955,0.9535235033713256,1.029051717431738,1.074220410710455,0.02972284367306524,0.5783149017539946,1.0869565217391304,0.09090909090909091,0.10714285714285715,0.0,0.996809189534142,0.7914691943127963,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,0,0,1,0,0
2025-02-11,0.9803454437164982,0.1364439596954795,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.973179739711572,0.969583109679728,0.9850170407047781,0.39203288017704746,0.03355421899611517,0.18855068242747383,0.5183128037549123,0.7720972517536715,0.5357527525312888,0.4941467669091665,0.9550005605017724,0.9515720357326041,1.029433604661853,1.074629951050178,0.03222635986223488,0.5855203333757506,1.0877926421404682,0.09090909090909091,0.1098901098901099,0.25,0.996809189534142,0.8025276461295421,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,0,0,0,1,0,0
2025-02-12,0.9702203692674212,0.17622524173707949,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9772247625747448,0.972580067990696,0.9851885194949953,0.3539295804423024,0.055043117193751295,0.18142347084104746,0.4681845870221991,0.7035178388635047,0.5388298244548959,0.5070496126597746,0.9582456704310462,0.951634963888758,1.0297589160060254,1.0750355910057139,0.03222635986223488,0.5522946918771847,1.088628762541806,0.09090909090909091,0.11263736263736265,0.5,0.9993618379068285,0.8412322274881516,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,0
2025-02-13,0.9726027397260275,0.14598505862977412,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9804783679212097,0.9753533726963679,0.9854457376803211,0.39936177297317094,0.020453858868357332,0.17740186164031688,0.5183708127951813,0.692673843232877,0.5422152957862175,0.51823090492061,0.9615406845513153,0.9521374661073758,1.0299357156495974,1.0755387405659458,0.03284644353890856,0.559376476314255,1.0894648829431437,0.09090909090909091,0.1153846153846154,0.75,0.9808551372048504,0.8578199052132702,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,0
2025-02-14,0.9749851101846341,0.2154055867479573,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9830284910306013,0.9781266774020398,0.9860673482948582,0.3612442623892733,0.03355421899611517,0.17267208816740268,0.518352889038839,0.6926738432328776,0.5458038097152481,0.5280864735886044,0.9640290397547746,0.9549749029990979,1.0304378266373417,1.0759287789847298,0.03566406525763263,0.5913904420461558,1.0903010033444815,0.09090909090909091,0.11813186813186814,1.0,0.9731971920867903,0.8522906793048974,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,0
2025-02-17,0.9779630732578917,0.14556882644599295,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9853148083010899,0.9813025585972446,0.986796133153281,0.3702997382092065,0.022797634652873152,0.15958014548792362,0.520731230786137,0.7234682135224614,0.5499633464106614,0.5370263523654938,0.9665671128703668,0.9578238674575204,1.0310601613827148,1.0762564112565083,0.03931010491911793,0.5998192074373094,1.0911371237458194,0.09090909090909091,0.12637362637362637,0.0,0.9783024888321634,0.8522906793048974,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,0,1,1,1,0,0
2025-02-18,0.9749851101846341,0.1287861298539847,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9856665494196268,0.9846573626766864,0.9866889589093951,0.3829270028219384,0.03345002698909942,0.11788222841730264,0.49679702760716166,0.7444099111458402,0.5499944779508589,0.5441861545767911,0.9671403473334992,0.9628184559091066,1.0316471361993735,1.0766308481385414,0.04267578003510389,0.527773005536817,1.0919732441471572,0.09090909090909091,0.12912087912087913,0.25,0.9674537332482454,0.8499210110584519,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,0
2025-02-19,0.9779630732578917,0.12503324338690425,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9856665494196268,0.9865360529611737,0.9866889589093951,0.4011599241461851,0.02288198056331465,0.11471224845880554,0.520731230786137,0.663252860479634,0.551319134789084,0.5502501093585419,0.9688947440185112,0.9657158899175977,1.032064383358203,1.0770403884782649,0.04675434226147562,0.5376717640125313,1.0928093645484949,0.09090909090909091,0.13186813186813187,0.5,0.9674537332482454,0.8467614533965244,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,1,0,0
2025-02-20,0.9851101846337107,0.14483628103950574,ACB,0.0,2025,-0.2181818181818187,0.40000000000000013,0.5217391304347826,0.33333333333333326,0.978743961352657,1.0668060439038298,-0.125,0.42105263157894735,1.0,-0.04331306990881467,0.10526315789473695,0.8148148148148153,0.8444444444444441,0.29681978798586584,-0.015625,0.0,1.0176991150442483,-0.022026431718062067,0.8571428571428571,0.543010752688172,0.711111111111111,0.5205479452054795,0.0,0.7307060755336618,0.1428571428571428,1.0151515151515156,0.1428571428571428,0.4,0.9292543021032504,ACB,ACB,0.9863700316567003,0.9887725890141348,0.9873105695239325,0.40657530356787397,0.022797634652873152,0.11847934903152807,0.5374379381084676,0.6865439213660145,0.5568120114450349,0.5564950132591199,0.9709661112997279,0.9692756129913951,1.0325664943459474,1.0774967334282426,0.052825570432545516,0.5950845631716766,1.0936454849498327,0.09090909090909091,0.1346153846153846,0.75,0.9783024888321634,0.8388625592417063,0.5,1.0,0.571428571428571,-0.125,0.5552407932011332,0.29681978798586584,0.544776119402985,0.543010752688172,0.3716461998299544,0.0,1,1,1,0,0,0
