time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2019-04-04,0.6013478486262313,0.2553786991000421,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.601423487544484,0.5944973000771404,0.5580217488455237,0.407527777947234,-0.22307970002867103,0.033767893077716306,0.392808479496028,0.4035763404276569,1.752418297651041,1.9606916033742492,0.5616311720407848,0.6034001399935209,0.4265330635300226,0.48148066290201985,1.2863958224964085,0.8717730887357253,0.4448265082838387,-0.5,-0.5195530726256983,0.5,0.39036639653007643,0.17474234733117983,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,1.0,,,,1.0
2019-04-05,0.608398133748056,-0.2809893848201791,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6081790216538995,0.595162827280565,0.5617245855589368,0.23865435376685587,-0.8519656022566039,0.0745923421365141,0.30122956552354946,0.1093148816197137,1.7479406261701067,1.9289864579467602,0.5603603776110504,0.6152346056481784,0.42887039702206387,0.48277729276944675,1.2934207541946157,0.7382908690991719,0.44545170365739295,-0.5,-0.5139664804469274,1.0,0.4214130806985503,0.16735886786648202,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,1.0,,,,,1.0
2019-04-08,0.6365992742353551,0.45214067104320027,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6158996320646601,0.5989139806089574,0.5655409191831061,1.24277861340379,0.37468090540015053,0.3173124459450514,1.1978912945279727,0.7649679047432089,1.8745316925266013,1.929846554422077,0.561519050475209,0.6277490400109524,0.4314631058400874,0.4840739226368738,1.3166279044288154,0.7557362025400202,0.44607689903094716,-0.5,-0.4972067039106145,-1.0,0.4095422896929573,0.16182125826795873,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,0.0,0.0,0.0,,1.0
2019-04-09,0.6382581648522552,0.0394570671156975,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6223535798299054,0.6029071438295039,0.5696693693118541,0.07143814277123885,-0.6798346591901758,0.4906217014528966,0.06885790308906137,0.8177747065480642,1.9604570777332957,1.9483346679945035,0.568389104200906,0.6295012445929705,0.4343328319608711,0.48549333942356454,1.3390292039293439,0.836631412355792,0.4467020944045014,-0.5,-0.49162011173184356,-0.5,0.39401894760872036,0.16982002768804788,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,0.0,0.0,0.0,,,1.0
2019-04-10,0.6224987039917056,-0.00622347627228562,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6251884914651066,0.605902016244914,0.5739255034652025,-0.44783956768365646,-0.6148741275460193,0.5333142201245852,-0.6532740832571712,0.5377997393420625,1.9204127789463015,1.9548297060710236,0.5709974164681747,0.6337126546225007,0.436981809918518,0.4866450807262601,1.3531088855861177,0.8738609637833202,0.44732728977805564,-0.5,-0.4860335195530726,0.0,0.39401894760872036,0.14643900938317178,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,0.0,,,,1.0
2019-04-11,0.6154484188698809,-0.36340777991421386,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6277821340249715,0.6079893515647451,0.5787916835138646,-0.3788604451082316,-0.0721599824389242,0.5485963217721658,-0.29602010203026247,0.35390983001011783,1.8286955790461017,1.9410258857653844,0.5733167800682332,0.6341560958846393,0.4397433261554108,0.4876814023248476,1.350734784450022,1.0625535869444687,0.4479524851516099,-0.5,-0.48044692737430167,0.5,0.3826047254879579,0.14890016920473764,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,,,1.0
2019-04-12,0.6063245204769312,-0.4199424300001138,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6298329211653297,0.6112262338723097,0.5823100877472991,-0.4717812906208555,-0.3167384925410838,0.44220762308227485,-0.38530599830510376,0.6550099715920445,1.6864522297497433,1.9005161382988427,0.5739551211763204,0.637288753328025,0.44248320041552597,0.4886735206325,1.3409801812508166,0.8018136934841906,0.4485776805251641,-0.5,-0.4748603351955307,1.0,0.41547768519575373,0.16858944777726495,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,0.0,,,,1.0,1.0
2019-04-16,0.5959564541213065,-0.36391976607920995,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6290487966704866,0.6137068352668915,0.5851049491746647,-0.4576889602375238,0.2219306647702788,0.305214831061982,-0.44115791433558393,0.44929884247483726,1.4995917370184426,1.8293989000027584,0.5737739240825496,0.637135095629967,0.44507590923354934,0.4897393110917106,1.3234755255151858,0.624275392558194,0.4492028758987183,-0.5,-0.45251396648044695,-0.5,0.41365140965643177,0.16489770804491619,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,,1.0,1.0
2019-04-17,0.6063245204769312,-0.23641245605452083,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6287472103263165,0.6169437175744559,0.5881409915373865,0.07333103230784772,-0.14325344346498842,0.11342461811585905,0.4449807732119733,0.5574138979248145,1.3907731868555335,1.7499625959004714,0.5747068554965157,0.638373670098162,0.4478157834936642,0.4908763179640947,1.3130260615462996,0.668276564889434,0.4498280712722726,-0.5,-0.44692737430167595,0.0,0.4214130806985503,0.20119981541301338,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,,1.0,1.0
2019-04-18,0.6046656298600311,-0.19305291661451993,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6241027806260933,0.6184865306369398,0.5912905308108645,0.31349079768708976,-0.15093583095617383,0.043715287663392534,-0.07058526629369913,0.28203712918975926,1.2800347270178276,1.663473316617573,0.5753769658665594,0.6399186009043211,0.45039117873026524,0.49199367892939644,1.2924423200926338,0.7032157477626936,0.4504532666458268,-0.5,-0.441340782122905,0.5,0.4720922269147357,0.19812336563605595,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,,1.0,1.0
2019-04-19,0.6063245204769312,-0.5597146530440422,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6194583509258702,0.6193940677325185,0.5942556376043642,0.07333103230784772,-0.6683759766018655,0.014952873638218497,0.07068242426519808,0.15795910644556418,1.1867930699414135,1.574966240602276,0.5760051031121506,0.6419229355882821,0.4530185147111336,0.49311103989469784,1.2656564455040367,0.6699678144231644,0.45107846201938107,-0.5,-0.43575418994413406,1.0,0.4643305558726171,0.18520227657283486,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,,1.0,1.0
2019-04-22,0.6046656298600311,-0.4679439773360791,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6168647083660055,0.6195150726785956,0.597348428422464,0.6306928374080862,-0.22614575891602554,0.01242099217544118,-0.07058526629369913,-0.0234988714807318,1.0905832883556903,1.4842300597302287,0.5765174722869787,0.643286867418539,0.4553342062263966,0.49443713862274835,1.2280683376772608,0.7103882761959837,0.4517036573929353,-0.5,-0.41899441340782123,-1.0,0.4684396758360916,0.19073988617135815,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,,1.0,1.0
2019-04-23,0.5976153447382064,0.6099689395059903,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6142710658061403,0.6195150726785956,0.6003277223298079,-0.38445872659952157,0.5015793275529395,0.01242099217544118,-0.30040030312706334,-0.05353752323204365,0.9643185391469705,1.3854845010638857,0.5744726083260315,0.6495928011941555,0.4576888532998605,0.4957632373507985,1.1957471655146175,0.6744139526577135,0.45232885276648954,-0.5,-0.4134078212290503,-0.5,0.4506334893277023,0.17781879710813728,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,1.0,,,,1.0,1.0
2019-04-24,0.6154484188698809,-0.04546437145165144,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6155980457204898,0.6212091419236762,0.6025834734310824,0.7929473117967645,0.30165793294987875,-0.02982580155501756,0.7643072318561686,0.3208797360165709,0.9489880807608816,1.3033122439028486,0.5727145311898664,0.6575256159978478,0.46037678681570754,0.4975682050639782,1.158072333854943,0.5329336081198618,0.45295404814004375,-0.5,-0.40782122905027934,0.0,0.45656888483049873,0.19812336563605595,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,0.0,0.0,0.0,,1.0,1.0
2019-04-25,0.6013478486262313,-0.4275653351233887,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6163821702153328,0.621209141923676,0.6041156817262879,-0.6177864355511677,-0.5028396214127637,-0.02982580155501756,-0.5954729064715245,-0.05353752323204365,0.8500085071735624,1.217070136590757,0.5684592425110473,0.6668186009023972,0.4629175548894635,0.498977798897128,1.1118355746852264,0.3318770227631544,0.453579243513598,-0.5,-0.4022346368715084,0.5,0.4506334893277023,0.21412090447623447,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,0.0,0.0,,1.0,1.0
2019-04-26,0.6046656298600311,-0.5088459831840988,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6161409011399966,0.6209368807950023,0.6047257276216014,0.07343210885133927,-0.5006673757926614,-0.024902488136045838,0.1417550896581416,-0.11313497606771447,0.7797497507907477,1.1335218646024874,0.5673785618897192,0.6704043344869409,0.4656011600099552,0.5005101796495416,1.061151714791577,0.10732407452797593,0.45420443888715223,-0.5,-0.39664804469273746,1.0,0.4488072137883802,0.21289032456545154,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,0.0,0.0,0.0,,1.0,1.0
2019-05-02,0.5868325557283567,-0.10930335749149533,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6135472585801316,0.6173067324126872,0.6052648379476921,-0.5524541476493042,0.13828001005051285,-0.05796291115039109,-0.7598360608508167,-0.9171487610822722,0.6197074204913292,1.033529374070074,0.5679778217579171,0.6689304620691107,0.46778699966454945,0.502030281710029,1.0047507221428968,0.08612113012971949,0.4548296342607065,-0.3333333333333333,-0.36312849162011174,0.5,0.4720922269147357,0.24242424242424254,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,0.0,0.0,,1.0,1.0
2019-05-03,0.5835147744945568,0.07427212633543058,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6102298087942577,0.6133135691921406,0.6047257276216014,-0.07453654420657102,-0.21271861025732766,-0.14870466591988363,-0.14348803696447182,-0.990496564844897,0.4687539292653097,0.9222643244253117,0.568983688121597,0.6656143701323457,0.4699555257377208,0.503727196934256,0.9365952455254829,-0.23162996941471023,0.4554548296342607,-0.3333333333333333,-0.3575418994413408,1.0,0.4643305558726171,0.22950315336102145,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,0.0,,,1.0,1.0
2019-05-06,0.576464489372732,-0.40952066717486035,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6061282345135414,0.6099556819384991,0.6044277982308669,0.0940257588627754,-0.37817379278578617,-0.1095594939923754,-0.30576647316541594,-0.9024896773401664,0.30668518371835535,0.7996786258678209,0.570641824095133,0.6613555279397573,0.4719768863688011,0.50525957768667,0.8803876638968213,-0.15987694076297196,0.4560800250078149,-0.3333333333333333,-0.3407821229050279,-1.0,0.44287181828558375,0.22950315336102145,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,0.0,,,,1.0,1.0
2019-05-07,0.5640228097459824,0.4307055169353646,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.6012425357379819,0.6062045286101071,0.6037610038801757,-0.5631606233789419,0.8360073156187446,0.02001950716340766,-0.5428200975545686,-0.9585047921905958,0.10892892114003368,0.6606434927992438,0.573743116689862,0.6546391283282897,0.473387943254737,0.5064678009722268,0.8172259727211096,-0.2681043717822248,0.4567052203813692,-0.3333333333333333,-0.33519553072625696,-0.5,0.4095422896929573,0.2375019227811106,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,1.0,1.0,1.0
2019-05-08,0.5548989113530327,0.2532852445587248,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.5924362144882079,0.6024533752817145,0.6028530285941281,0.4046202149745417,-0.27584367426464845,0.18812047359488676,-0.40232093555219683,-0.9585047921905958,-0.09679498543514015,0.5067982596946812,0.5773851636958212,0.6452856187590013,0.4747773581638946,0.5076121750597665,0.7496240085857966,-0.3343268854007204,0.4573304157549234,-0.3333333333333333,-0.329608938547486,0.0,0.41547768519575373,0.24796185202276583,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,1.0,1.0,1.0,1.0
2019-05-09,0.5619491964748575,-0.07431763621676356,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.5867060739489716,0.5999727738871327,0.6020018017634583,0.07613432650468221,-0.3681427350431031,0.273951549756351,0.31333929680088274,-0.6693298841339467,-0.21993915100453967,0.35821190967383826,0.5784041530001612,0.6389896663005907,0.4762014002358975,0.5087049786412154,0.6705864940148253,-0.31604194909877514,0.45795561112847766,-0.3333333333333333,-0.3240223463687151,0.5,0.4017806186508389,0.24242424242424254,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,,,1.0,1.0,1.0
2019-05-10,0.5640228097459824,-0.193564902779516,VCB,-0.5,2019,0.7608695652173914,0.6666666666666666,0.8799999999999997,3.0,1.4912414318354912,1.4163251366120218,0.42857142857142827,-0.4285714285714292,-0.3888888888888889,0.646441073512252,0.0,-0.6428571428571425,-0.22580645161290352,-0.2676056338028171,0.24074074074074073,0.21428571428571427,-0.11392405063291156,0.30434782608695654,-0.4999999999999999,-0.6530612244897958,0.5660377358490571,0.642857142857143,0.0,0.6739130434782609,0.7083333333333335,-0.2727272727272721,0.7083333333333335,-0.1999999999999999,0.3999999999999999,VCB,VCB,0.580794981603233,0.5968871477621647,0.6020727373326807,0.095032099485631,-0.36933554899352955,0.30456667062868303,0.09159968110713446,-0.8793657694263289,-0.3035892800975395,0.22201412826718925,0.5740369023652017,0.6360988172217112,0.4778158917035481,0.5096332477508505,0.614064346968483,-0.042965782682394246,0.45858080650203187,-0.3333333333333333,-0.31843575418994413,1.0,0.4058897386143134,0.2713428703276419,0.0,-0.3888888888888889,0.0,0.42857142857142827,0.0,-0.2676056338028171,0.0,-0.6530612244897958,0.3534127067118803,0.0,,1.0,,1.0,1.0,1.0
