time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2018-07-13,-0.4776422764227645,0.14807141242651592,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.5252745654229394,-0.42538967409076067,-0.25637204789215584,0.49889866296280677,-0.13295271085600874,1.2080737389700718,1.5556066966989197,-0.8187650434112596,-1.5978236820747258,-1.5435398039668704,-0.18460314389850924,-0.5096832365363547,0.1410832407699065,0.009953187909766395,1.0379263617810257,-0.3707182965315443,0.33166614567052205,0.0,0.03910614525139665,1.0,0.5353319057815846,-0.8428571428571432,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,1.0,1.0,1.0,1.0,1.0
2018-07-16,-0.4674796747967481,0.17715193448569744,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.5025820059640695,-0.4471896232242128,-0.27058028520437316,-0.24472043420213938,0.10496583132781767,0.9187957997301304,0.25182468854058215,-0.7411557997352759,-1.4972478845039556,-1.5432678911116657,-0.20613576768250025,-0.517127054815706,0.12826251540421194,0.00738462328789127,0.963711737258962,-0.6694199221480395,0.33229134104407626,0.0,0.055865921787709494,-1.0,0.48179871520342615,-0.7428571428571432,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-17,-0.4166666666666668,0.3460472871202786,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.49239944723252566,-0.4624495876176291,-0.28548160726352806,1.4823735392339943,0.610236137408933,0.6347273513990471,1.2531276167852379,-0.5121746728605414,-1.3465765362571607,-1.5120672964375899,-0.22072690825748015,-0.5208041078755397,0.11643650148930444,0.005458199821484812,0.9031353583507771,-0.7136375774057512,0.3329165364176305,0.0,0.061452513966480445,-0.5,0.5139186295503209,-0.7857142857142857,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-18,-0.3252032520325206,0.6147024792308846,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.4691250272747106,-0.467536242415435,-0.3000363869492142,1.6656777940855043,0.7973732878093288,0.5036002703711546,2.203173205324751,-0.16241711037183498,-1.1150010543129778,-1.4394871627362242,-0.24175012522467051,-0.5143993731353003,0.10483153456346013,0.0036602045861713573,0.7881364963570981,-0.6913862959906268,0.33354173179118474,0.0,0.0670391061452514,0.0,0.556745182012848,-0.7857142857142857,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,0.0,1.0,,,1.0,
2018-07-19,-0.3658536585365855,0.22656000430681802,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.4516692123063497,-0.47552955709770045,-0.3138980818879628,-0.922071636011616,0.29502163453263286,0.2894703627760521,-0.9398457125889285,-0.24338341265862237,-0.9636389193397396,-1.3502979425492987,-0.2566397503402692,-0.5126080149281489,0.09366866161574337,0.0017337811197653558,0.738693431153466,-0.665673450112774,0.334166927164739,0.0,0.07262569832402235,0.5,0.6745182012847962,-0.8142857142857147,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,1.0,,,1.0,1.0
2018-07-20,-0.3658536585365855,0.3438352927112251,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.42257618735908054,-0.47698288703993075,-0.32706669207977423,0.23578087496187858,0.3084774823882585,0.2577283960639821,0.0,-0.049410386649018284,-0.8334743885603444,-1.25218038898549,-0.2838470024387543,-0.5035925535037105,0.08228474167896264,6.421411554672984e-05,0.6973064442896457,-0.6392803702169891,0.3347921225382932,0.0,0.0782122905027933,1.0,0.7066381156316918,-0.8371428571428575,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,1.0,,,,1.0,1.0
2018-07-23,-0.2134146341463416,1.952601250798127,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.3760273474434505,-0.4566362678487089,-0.3329579124287422,2.0563013475657317,1.1884899321461937,0.6172061927187285,3.588501811703191,0.6917454130862581,-0.5587540164937399,-1.1171946569314077,-0.30090114617217745,-0.4932745312541591,0.07266919765469171,-0.0004494988088284777,0.6753263379063139,-0.24717122822771884,0.3354173179118475,0.0,0.09497206703910614,-1.0,0.69593147751606,-0.8000000000000002,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,0.0,0.0,,,1.0,
2018-07-24,-0.28455284552845533,0.5567963607387618,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.34838897374354494,-0.4406496384841773,-0.34266109888586627,-0.8902760623560432,0.694447855089112,0.7260211210387436,-1.567742635467491,0.504318513730125,-0.4124573039742229,-0.979122578196939,-0.3234910741161942,-0.4810508193818597,0.06305365363042038,-0.0014769246575779803,0.6341856912035383,-0.4239142646238097,0.3360425132854017,0.0,0.1005586592178771,-0.5,0.7173447537473229,-0.7428571428571432,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,0.0,0.0,,,1.0,
2018-07-25,-0.3252032520325206,0.19726414134596773,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.3280238562804568,-0.4191403553391711,-0.35375045483686507,-0.9058949406429991,0.49181340942117285,0.573582814023335,-0.9233571913154446,0.7467504149431536,-0.33591521627487186,-0.8529253040668207,-0.34384088283930747,-0.47126345896294447,0.05310653912255389,-0.0026327787374223113,0.6169500320726871,-0.47743282982979846,0.3366677086589559,0.0,0.10614525139664804,0.0,0.7494646680942184,-0.7428571428571432,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,1.0,,,1.0,
2018-07-26,-0.3150406504065042,0.40202325444229675,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.313477343806822,-0.4067870508302147,-0.36276055654705164,0.2305179090029081,0.2752945091696338,0.5876378979000855,0.23496142814723794,0.5146523130013624,-0.26068079330563015,-0.7364967731887125,-0.35356477336681236,-0.46686030095419506,0.044927800527196804,-0.003981275163906376,0.5793206111900334,-0.3908214240082725,0.33729290403251017,0.0,0.11173184357541899,0.5,0.69593147751606,-0.8000000000000002,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,,,,1.0,
2018-07-27,-0.3252032520325206,0.1409144942239949,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.3134773438068224,-0.39516041129237406,-0.371077573510301,-0.4569558550146142,-0.21533945199145102,0.5712473154495343,-0.23391715513324673,0.4768102311630265,-0.2090145339691152,-0.6327296389646365,-0.36509227061936067,-0.46152429800671946,0.03586487397558541,-0.005586628052578728,0.550882013492859,-0.3626555571816487,0.3379180994060644,0.0,0.11731843575418995,1.0,0.6852248394004281,-0.7714285714285717,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,1.0,,,,1.0,1.0
2018-07-30,-0.2642276422764229,0.5195740525297212,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.298930831333188,-0.3791737819278428,-0.37454299724498796,0.9139117100292123,0.24980998573773866,0.5885781112180732,1.4097685688834043,0.5994185763192336,-0.10050021263212645,-0.5274017607471051,-0.3530374589202945,-0.4664050516706554,0.028017705863824276,-0.006806696247969333,0.48898041131646697,-0.13023609112110127,0.33854329477961864,0.0,0.1340782122905028,-1.0,0.7387580299785865,-0.8142857142857147,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,0.0,0.0,,,1.0
2018-07-31,-0.2743902439024393,0.3679218059184705,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.2858389701069169,-0.358100497765506,-0.37627570911233144,-0.224504398333267,0.4700069335185724,0.3983535908288708,-0.22883199958687486,0.8779362986493825,-0.024585378570730877,-0.42752883134029235,-0.3376898201079184,-0.4604644974819085,0.019728443773935598,-0.007063552710157165,0.440147658460375,-0.04817531942482931,0.33916849015317285,0.0,0.13966480446927373,-0.5,0.6852248394004281,-0.6714285714285718,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,0.0,0.0,0.0,,1.0,
2018-08-01,-0.3048780487804878,0.0974932181470628,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.298930831333188,-0.34138720342985907,-0.3811273023408935,-0.6764543006548059,0.009948185272742051,0.16213653157091532,-0.6894937978818322,0.6962943058253738,0.0032371527001874164,-0.341909245601988,-0.32914572190697633,-0.4491819311501917,0.010665517222323416,-0.007448837403438,0.39730347638475927,-0.2106492917681244,0.3397936855267271,0.16666666666666666,0.1452513966480447,0.0,0.6316916488222697,-0.5142857142857145,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,0.0,,,1.0,1.0,1.0
2018-08-02,-0.3556910569105691,0.8992944814539627,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.30911339006473193,-0.3326672237764779,-0.38563235319598715,-0.9179735398515644,0.5294851752498513,-0.00022381263334443475,-1.1644106173668198,0.3691434047713769,-0.0286228041625134,-0.27996504885003803,-0.34142595015193655,-0.4084610586287359,-0.0001657852417981741,-0.008026764443359938,0.3825617328616404,-0.19433543691815064,0.34041888090028133,0.16666666666666666,0.15083798882681565,0.5,0.6102783725910064,-0.5,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,,,1.0,1.0,1.0
2018-08-03,-0.3556910569105691,0.08059370753301268,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.3134773438068224,-0.32467390909421245,-0.392216658291893,-0.9179735398515644,0.03637710199554055,-0.18717216750493507,0.0,0.3439286913307084,-0.052663799638366496,-0.23535332352911692,-0.34077225667393574,-0.395798187594489,-0.011328658189514933,-0.00873311971437579,0.3576603534391418,-0.3164199057866549,0.3410440762738356,0.16666666666666666,0.1564245810055866,1.0,0.5781584582441112,-0.5571428571428575,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,1.0,,1.0,,1.0
2018-08-06,-0.33536585365853666,0.19452646179460514,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.3163866463015493,-0.31886058932529193,-0.39914750576126695,0.4672942227751176,0.52181383384473,-0.29789613943493487,0.4763018995925791,0.2630677137451187,-0.04861858911502623,-0.19883211280445243,-0.3397512208748083,-0.38147732579598725,-0.02215996065363574,-0.009118404407657082,0.3284535996644894,-0.33776195330067904,0.3416692716473898,0.16666666666666666,0.17318435754189945,-1.0,0.5460385438972161,-0.528571428571429,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,,1.0,1.0,,1.0
2018-08-07,-0.33536585365853666,0.051625606091614096,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.31784129754891255,-0.31958725429640694,-0.4050387261102353,-0.23051790900289992,-0.20254030517856136,-0.29405063081941163,0.0,-0.03892328417657294,-0.044300883249080124,-0.16872727960800432,-0.3401899076372749,-0.3655688711804209,-0.03321231010682091,-0.009439474985391187,0.29660633736067793,-0.2880495067186503,0.34229446702094407,0.16666666666666666,0.1787709497206704,-0.5,0.5246252676659527,-0.5,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,1.0,,1.0,1.0,1.0,1.0
2018-08-08,-0.2947154471544718,0.2488303703507246,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.322205251291003,-0.3145005994986014,-0.4081576074714535,0.6915537270087161,0.030996079311439387,-0.32559754432195237,0.9440602673538956,0.2724629892360152,0.003553646778167372,-0.13480292245700964,-0.3522348870130424,-0.3246923527148602,-0.04415413606547409,-0.009632117332031833,0.2623323193202677,-0.13396244285400932,0.3429196623944983,0.16666666666666666,0.18435754189944134,0.0,0.5781584582441112,-0.7142857142857143,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,1.0,,1.0,,1.0
2018-08-09,-0.3048780487804878,0.9708636634791727,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.32656920503309284,-0.3101406096719108,-0.4098903193387973,-0.4529474703214955,0.9632486503629192,-0.3709863847713919,-0.23185621103515094,0.22886891095825365,0.03075720435005771,-0.10206947620097001,-0.367392070210636,-0.2845460282650058,-0.05465386804599972,-0.009953187909766395,0.23969974970773866,-0.059747234414064036,0.3435448577680525,0.16666666666666666,0.18994413407821228,0.5,0.6423982869379015,-0.6714285714285718,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,,1.0,,1.0,1.0,1.0
2018-08-10,-0.3150406504065042,0.20464906756202036,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.32802385628045644,-0.31740725938306164,-0.4119695735796092,0.0,-0.4510570724623284,-0.5267054327543207,-0.23288212347336984,-0.5297891457366969,0.04147121304584813,-0.07367956096361207,-0.377344068586902,-0.25726214937402136,-0.06515360002652575,-0.010017402025313125,0.21591007393085623,-0.07870673190546419,0.34417005314160676,0.16666666666666666,0.19553072625698323,1.0,0.6209850107066378,-0.7142857142857143,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,1.0,,,1.0,1.0,
2018-08-13,-0.2032520325203252,1.3990991308382026,STB,0.0,2018,-0.8360655737704918,-0.5,1.6346153846153848,-0.5000000000000002,-0.628125,0.1028095091077493,-0.30000000000000016,0.12785388127853867,1.3636363636363638,-0.4280936454849499,0.16666666666666685,-0.3529411764705881,-0.40000000000000013,0.49152542372881386,-0.044444444444444446,-0.10526315789473684,-0.46842105263157924,0.6202531645569622,1.3333333333333333,-0.15476190476190457,-1.13953488372093,-1.1181102362204725,0.0,-0.4747899159663866,0.4833333333333334,-0.11864406779661028,0.4833333333333334,-0.75,-0.6896551724137929,STB,STB,-0.306204087570005,-0.3115939396141411,-0.40711798035104757,2.524427234591814,1.6704015117755426,-0.34887190837204596,2.5730887064657026,0.3814481849304219,0.16926156840510564,-0.024689661166902643,-0.3723155054718274,-0.2359835548228793,-0.07499019103986025,-0.009375260869844458,0.19697368688213474,0.3109750235281236,0.34479524851516097,0.16666666666666666,0.2122905027932961,-1.0,0.5995717344753745,-0.7428571428571432,0.0,1.3636363636363638,0.0,-0.30000000000000016,0.0,0.5155555555555558,0.0,-0.1566265060240962,-0.4343903309249845,1.0,0.0,0.0,0.0,1.0,,
