time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2023-10-10,0.48352553542009885,0.06953428648282646,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.49668210842619265,0.5222467246076016,0.5892421333506883,0.4319369614103777,0.06247432047963739,0.21617867206410227,0.5424002868381859,0.21014298915422353,0.34347868179529994,0.34021569488457404,0.5314317260102379,0.5321585385828906,0.501788059662674,0.3449245089930326,0.21705971843010474,0.3345556231900915,0.7848206839032527,0.8181818181818182,0.771978021978022,0.25,0.44481054365733114,0.5494233937397033,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,0,0,1,1,1
2023-10-11,0.486820428336079,0.03599252244137138,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.4953048704144235,0.5167336878972628,0.5863785753799095,0.4176720686894344,0.04386983533680438,0.14756024213332736,0.5232254032684627,0.2409026798307471,0.3535601509757248,0.3393658846945096,0.5225748127640095,0.5320752997710172,0.5024902794574702,0.3459759157753073,0.2220678771783386,0.3175817792741094,0.7856547122602168,0.8181818181818182,0.7747252747252749,0.5,0.4604612850082372,0.5494233937397033,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,0,1,1,1
2023-10-12,0.48352553542009885,0.06811910975091773,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.4980593464379617,0.5121935400181606,0.583026910936839,0.3988182204547717,0.06832610715990248,0.07641536259343784,0.4732517975514581,0.2665726375176301,0.36152837641118785,0.34046138219491273,0.5131747116084521,0.5326102588770487,0.5031794951819919,0.34697825690774264,0.2283785214980994,0.2836190402686963,0.786488740617181,0.8181818181818182,0.7774725274725276,0.75,0.4678747940691927,0.5543657331136738,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,0,1,1,1
2023-10-13,0.4810543657331137,0.07609665168671118,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.4994365844497308,0.5112855104423402,0.5795776251993102,0.4034608033847352,0.04456326807402138,0.07354543604839885,0.47938918100357725,0.4065905885369918,0.36817633269229766,0.3428189657335923,0.5037394935016758,0.5335651178667248,0.5039077231173357,0.3480296636900173,0.23474575694907762,0.27920573100549523,0.7873227689741451,0.8181818181818182,0.7802197802197803,1.0,0.45799011532125206,0.57166392092257,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,0,1,1,1
2023-10-16,0.46869851729818773,0.055787312135947356,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.5003130086390385,0.5103126216111039,0.5751521265171977,0.3651029634030254,0.08942697203271718,0.0788115868242025,0.40388690060664467,0.4032030574639426,0.3685995842904699,0.3447993343498952,0.49476128719853496,0.5333349715689921,0.5045189144202133,0.3492913518287468,0.24290409829000265,0.21836047461945174,0.7881567973311092,0.8181818181818182,0.7884615384615385,0.0,0.4530477759472817,0.5626029654036242,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,0,1,1,1
2023-10-17,0.46869851729818773,0.03917003738937992,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.49943658444973094,0.5079128291607212,0.5702385213627934,0.3983853514902,0.04518169005841443,0.07219359758623084,0.4981761334028142,0.2984188256254171,0.37053428911435116,0.34681468755393535,0.4846885214992759,0.534635484939438,0.5052991586366531,0.35030070233973065,0.2505065243344334,0.1752827035692781,0.7889908256880733,0.8181818181818182,0.7912087912087913,0.25,0.45057660626029655,0.5181219110378912,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,0,1,1,1
2023-10-18,0.45634266886326197,0.12301725149086566,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.49618129460373106,0.5052535996886757,0.5648368097360972,0.34497598078462804,0.1718147384676249,0.08204490880566453,0.40207364612979557,0.2862466926791095,0.36723795103609536,0.34769253564067704,0.4697759179672396,0.538974611841575,0.5057543010962431,0.3512469684437778,0.258669683528768,0.1575152182334087,0.7898248540450375,0.8181818181818182,0.793956043956044,0.5,0.4530477759472817,0.4736408566721581,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,1,1,1,1
2023-10-19,0.45057660626029655,0.08743070416538562,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.49117315637911607,0.5014269036191465,0.5589795320685951,0.38308203470597074,0.14565989198035242,0.08278222111120279,0.45244893684414855,0.2028802613020559,0.36329047968619227,0.34751530509567313,0.4543813174847139,0.5442422292648822,0.5060794028530928,0.352235290819116,0.26713007425709795,0.12912076525325505,0.7906588824020017,0.8181818181818182,0.7967032967032968,0.75,0.4555189456342668,0.4827018121911037,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,1,0,1,1,1
2023-10-20,0.45963756177924214,0.08785656150993484,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.48704144234380875,0.49857309638085356,0.5536103608733852,0.47252980257010657,0.1472529917329245,0.07042119672544221,0.5706967438515833,0.2775740479548658,0.3665496649955652,0.3480996773825693,0.4395315480216755,0.5517392804270946,0.5065475493829568,0.35327968822284217,0.27321681685509847,0.16562791908488117,0.7914929107589658,0.8181818181818182,0.7994505494505495,1.0,0.47034596375617793,0.4802306425041187,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,1,0,1,1,1
2023-10-23,0.45057660626029655,0.07732508938593016,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.48203330411919365,0.4974056297833701,0.5488269174449253,0.3635990358135573,0.09988891062762603,0.08149611630945895,0.4266928788902431,0.3679014178605894,0.3660412826543431,0.34845390602980936,0.43888036452487666,0.547636234444766,0.5068726511398067,0.35424698246253494,0.2806097621016981,0.18711441834273185,0.7923269391159299,0.8181818181818182,0.8076923076923078,0.0,0.46540362438220756,0.4382207578253707,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,0,0,1,1,1
2023-10-24,0.46869851729818773,0.08822132027391968,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.48015525228496314,0.49714619276170713,0.54417363574241,0.5069680506827401,0.1374049830824667,0.08136165457427456,0.6432173543003524,0.44104813117066277,0.3766518961922799,0.351101366968112,0.4382706560591637,0.5469053880546138,0.5072497691777524,0.35517222043093644,0.28413867110999896,0.19869100180031568,0.793160967472894,0.8181818181818182,0.8104395604395606,0.25,0.4736408566721581,0.3978583196046129,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,0,1,1,1
2023-10-25,0.46540362438220756,0.05223349467188007,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.47965443846250155,0.49734077052795433,0.5398457583547559,0.3790986342909656,0.06494529133948762,0.08058113558112688,0.47254880346334255,0.47341733788714135,0.3847715396261744,0.35502841777681066,0.43448350702310634,0.5473211938532782,0.5073277935993965,0.3561114771564353,0.2876384895690961,0.21174221866167187,0.7939949958298582,0.8181818181818182,0.8131868131868133,0.5,0.48352553542009885,0.3690280065897858,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,0,1,1,1
2023-10-26,0.43574958813838555,0.22212502021545036,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.47464630023788656,0.49429238552341415,0.5344765871595457,0.29413623303420744,0.20371653421706737,0.10720116345614392,0.2663412671977997,0.2692652904218487,0.3772082485243072,0.35648493341259846,0.4351496531963095,0.5402941544265957,0.5068206348587105,0.35677736811854266,0.2955678459932233,0.1723162526112859,0.7948290241868223,0.8181818181818182,0.815934065934066,0.75,0.4785831960461285,0.40691927512355847,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,1,1,1,1,1
2023-10-27,0.45057660626029655,0.083689378085157,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.473769876048579,0.49215203009469455,0.5299209267514888,0.47333761391239226,0.09557689539594011,0.10947806111070546,0.6197327929805786,0.3376964056309682,0.38045940449423665,0.35837451368208273,0.4307326997951124,0.5397170346545536,0.5067035982262447,0.35747830597339236,0.29969995642405084,0.22852143162649413,0.7956630525437864,0.8181818181818182,0.8186813186813188,1.0,0.4785831960461285,0.44728171334431627,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,1,1,1,1,1
2023-10-30,0.44151565074135085,0.03698744312698807,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.47239263803680986,0.4888442080684914,0.5252676450489734,0.38257740556297587,0.04825322139455363,0.11135384450379757,0.4256555229540451,0.27613908137609555,0.3797862158101607,0.3597361893446058,0.4271245360381075,0.5375545539817652,0.5065215412424087,0.35812316879985406,0.30457825119446297,0.22482870908211222,0.7964970809007506,0.8181818181818182,0.826923076923077,0.0,0.4785831960461285,0.471169686985173,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,1,1,1,1,1
2023-10-31,0.4382207578253707,0.08253671658941425,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.4691373481908101,0.48501751199896226,0.5205818229149719,0.38239023402630146,0.07518613334304533,0.10623187390032984,0.47141667242183993,0.24743974980069888,0.3790295547154944,0.3606569434063224,0.42821338538456666,0.5331808912088644,0.5063264801882987,0.3587399941121221,0.3038719072218489,0.2236098692880516,0.7973311092577148,0.8181818181818182,0.8296703296703297,0.25,0.48352553542009885,0.48517298187808894,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,1,1,1,1,1
2023-11-01,0.4538714991762767,0.1001646765819907,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.4696381620132716,0.48268257880399534,0.5161563242328594,0.47815521382623355,0.12163474699036181,0.08941192742793884,0.6259678661427106,0.34095717399666603,0.388018996969309,0.363396422622567,0.4273516152832284,0.5320720304754406,0.5063394842585727,0.3594689694811657,0.2981880827994744,0.24355665130238996,0.7981651376146789,0.9090909090909091,0.8324175824175825,0.5,0.4810543657331137,0.4736408566721581,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,1,1,1,1,1
2023-11-02,0.486820428336079,0.14224633386301833,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.47239263803680986,0.4831365935919055,0.513390387556539,0.5798911673170649,0.23445593904409742,0.09763902159911891,0.7605031327832326,0.47807862690955294,0.4134922861713045,0.3712635348325368,0.43036632422699217,0.5313955320468445,0.5068336389289845,0.36049934812779494,0.29055246262339807,0.3477534955033295,0.798999165971643,0.9090909090909091,0.8351648351648352,0.75,0.4785831960461285,0.4695222405271828,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,1,0,1,1
2023-11-03,0.47446457990115315,0.10314303602171108,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.4737698760485789,0.4835906083798158,0.5107546126061632,0.32856073512870354,0.09467954317288657,0.10181549612447566,0.40470987396022773,0.4780786269095533,0.4281483091065923,0.38082263253998144,0.43036632422699217,0.5313955320468445,0.5068986592803546,0.36134047355361476,0.28416153897493635,0.3533789959332429,0.7998331943286071,0.9090909090909091,0.837912087912088,1.0,0.485996705107084,0.5049423393739703,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,1,1,1,1,1
2023-11-06,0.49258649093904444,0.12843541268334493,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.48240891448603973,0.48547152678687244,0.5107546126061632,0.4842415680538358,0.1385312838843937,0.12601018982461495,0.6378727603918022,0.5303724154487891,0.449932094568264,0.3933234065221151,0.4330473681472542,0.5300539578977994,0.5073277935993965,0.3623358053075014,0.27788420681397935,0.4941923035695143,0.8006672226855713,0.9090909090909091,0.8461538461538463,0.0,0.4736408566721581,0.5008237232289949,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,1,1,0,1,1
2023-11-07,0.48352553542009885,0.09874022517917173,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.48741705271065494,0.48761188221559204,0.5108522339006215,0.36627260975056025,0.06832610715990248,0.13693179376041295,0.4302272796077997,0.5416078984485191,0.46298706072730134,0.406232713169178,0.4330473681472542,0.5300539578977994,0.5074838424426844,0.3630787994336422,0.2715848486244136,0.4999278414532859,0.8015012510425354,0.9090909090909091,0.848901098901099,0.25,0.4678747940691927,0.5049423393739703,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,1,1,1,0,1,1
2023-11-08,0.5140032948929159,0.18348256006432384,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.49843495680480776,0.49260604488260473,0.5114379616673717,0.5732163166254047,0.24989902415623902,0.1788011034011375,0.7298818796600672,0.629492728952872,0.4895126161504347,0.4224701355426753,0.43981579838191376,0.5254853121361712,0.5079649930428223,0.3640811405660773,0.2635484557386304,0.5273646693107512,0.8023352793994996,0.9090909090909091,0.8516483516483517,0.5,0.49093904448105435,0.5024711696869852,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,0,1,0,1,1
2023-11-09,0.5082372322899504,0.15203481678137534,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.5090772505321146,0.49643274095213374,0.5121538511600663,0.3681104926685168,0.10728463785036219,0.2027728689573341,0.4562823545197257,0.5916921405168675,0.5075364326991777,0.4394758363750919,0.44471562481010307,0.5227583596081736,0.5084331395726862,0.36501338791302773,0.2550580333301139,0.5351299372350753,0.8031693077564637,0.9090909090909091,0.8543956043956045,0.75,0.5065897858319603,0.486820428336079,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,1,1,0,1,1
2023-11-10,0.5016474464579901,0.1354024201162836,SHB,1.0,2023,0.3365384615384617,0.6666666666666665,0.11009174311926612,0.0625,0.7271496276235612,0.7893617021276595,0.6875,0.2920962199312715,0.7777777777777777,0.6211180124223603,1.0,0.794117647058824,0.8518518518518521,0.03608247422680411,0.02777777777777768,0.0,0.0,0.468468468468469,0.7692307692307692,0.3967391304347827,0.9363057324840764,0.0,0.0,0.6336779911373707,0.1200000000000001,0.9687499999999998,0.1200000000000001,0.3076923076923076,0.6342592592592593,SHB,SHB,0.5163390509578063,0.5004540147879102,0.5122514724545247,0.39932159989792937,0.08480885614926278,0.2103524245700459,0.44989275815453394,0.6000799617960307,0.5182677309713368,0.4554713639993495,0.4480462257929524,0.5213424133609783,0.508797253540358,0.3658685320959443,0.2467352581849913,0.49981565489321217,0.8040033361134278,0.9090909090909091,0.8571428571428572,1.0,0.5016474464579901,0.48929159802306427,0.47058823529411775,0.7777777777777777,0.5,0.6875,0.6719999999999998,0.03608247422680411,0.5447761194029851,0.3967391304347827,0.8730203487005967,0.0,0,1,1,0,1,1
